0,0,0,0,0,0.40445,0.16466,0.03458,0.3963,0
0,0,0,0,0,0.13983,0.24266,0.0492,0.56821,0
0,0,0,0,0,0.01663,0.22122,0.144,0.61813,0
0,0,0,0,0,0.08136,0.24907,0.03335,0.63622,0
0,0,0,0,0,0,0,0,0,1.6
0.40445,0.13983,0.01663,0.08136,0,0,0,0,0,0
0.16466,0.24266,0.22122,0.24907,0,0,0,0,0,0
0.03458,0.0492,0.144,0.03335,0,0,0,0,0,0
0.3963,0.56821,0.61813,0.63622,0,0,0,0,0,0
0,0,0,0,1.6,0,0,0,0,0
